TCGA-BH-A18P	TCGA-C8-A133	0.34188
TCGA-BH-A18R	TCGA-C8-A133	0.35387
TCGA-BH-A18S	TCGA-C8-A133	0.646839090909091
TCGA-BH-A18T	TCGA-C8-A133	0.36187
TCGA-C8-A12M	TCGA-C8-A133	0.485066666666667
TCGA-C8-A12N	TCGA-C8-A133	0.579321666666667
TCGA-C8-A12Q	TCGA-C8-A133	0.38381
TCGA-C8-A12U	TCGA-C8-A133	0.58394
TCGA-C8-A12X	TCGA-C8-A133	0.542225
TCGA-A1-A0SJ	TCGA-C8-A134	0.66444
TCGA-A1-A0SK	TCGA-C8-A134	0.633086
TCGA-A1-A0SO	TCGA-C8-A134	0.660043636363636
TCGA-A2-A04N	TCGA-C8-A134	0.44495
TCGA-A2-A04P	TCGA-C8-A134	0.539926666666667
TCGA-A2-A04Q	TCGA-C8-A134	0.558324285714286
TCGA-A2-A04V	TCGA-C8-A134	0.25982
TCGA-A2-A04Y	TCGA-C8-A134	0.55379
TCGA-A2-A0CL	TCGA-C8-A134	0.570264
TCGA-A2-A0CM	TCGA-C8-A134	0.641515454545455
TCGA-A2-A0D0	TCGA-C8-A134	0.665679090909091
TCGA-A2-A0D1	TCGA-C8-A134	0.550976666666667
TCGA-A2-A0D2	TCGA-C8-A134	0.690425454545455
TCGA-A2-A0D4	TCGA-C8-A134	0.53197875
TCGA-A2-A0EQ	TCGA-C8-A134	0.645506
TCGA-A2-A0EY	TCGA-C8-A134	0.49821
TCGA-A2-A0ST	TCGA-C8-A134	0.58654
TCGA-A2-A0SV	TCGA-C8-A134	0.679235
TCGA-A2-A0SW	TCGA-C8-A134	0.645478
TCGA-A2-A0SX	TCGA-C8-A134	0.601126666666667
TCGA-A2-A0T0	TCGA-C8-A134	0.562515
TCGA-A2-A0T1	TCGA-C8-A134	0.471725
TCGA-A2-A0T2	TCGA-C8-A134	0.53685
TCGA-A2-A0T3	TCGA-C8-A134	0.6568775
TCGA-A2-A0T4	TCGA-C8-A134	0.502123333333333
TCGA-A2-A0YG	TCGA-C8-A134	0.618083333333333
TCGA-A2-A0YH	TCGA-C8-A134	0.454698571428571
TCGA-A2-A0YM	TCGA-C8-A134	0.681818181818182
TCGA-A7-A0CD	TCGA-C8-A134	0.45284
TCGA-A7-A0CE	TCGA-C8-A134	0.66683125
TCGA-A7-A0CG	TCGA-C8-A134	0.33586
TCGA-A7-A0CJ	TCGA-C8-A134	0.616293333333333
TCGA-A7-A0DA	TCGA-C8-A134	0.51299
TCGA-A7-A13D	TCGA-C8-A134	0.58429125
TCGA-A7-A13F	TCGA-C8-A134	0.42027
TCGA-A8-A06N	TCGA-C8-A134	0.48914
TCGA-A8-A075	TCGA-C8-A134	0.598322857142857
TCGA-A8-A076	TCGA-C8-A134	0.532212
TCGA-A8-A079	TCGA-C8-A134	0.61949
TCGA-A8-A07E	TCGA-C8-A134	0.38823
TCGA-A8-A07I	TCGA-C8-A134	0.701305
TCGA-A8-A07O	TCGA-C8-A134	0.613917692307692
TCGA-A8-A07P	TCGA-C8-A134	0.385315
TCGA-A8-A07W	TCGA-C8-A134	0.514066666666667
TCGA-A8-A081	TCGA-C8-A134	0.57048
TCGA-A8-A082	TCGA-C8-A134	0.42532
TCGA-A8-A085	TCGA-C8-A134	0.51648
TCGA-A8-A086	TCGA-C8-A134	0.5289
TCGA-A8-A08G	TCGA-C8-A134	0.44743
TCGA-A8-A08H	TCGA-C8-A134	0.4120175
TCGA-A8-A08J	TCGA-C8-A134	0.4478525
TCGA-A8-A08L	TCGA-C8-A134	0.5444025
TCGA-A8-A08X	TCGA-C8-A134	0.493387142857143
TCGA-A8-A094	TCGA-C8-A134	0.52141
TCGA-A8-A09G	TCGA-C8-A134	0.5939975
TCGA-A8-A09I	TCGA-C8-A134	0.583791428571429
TCGA-A8-A09M	TCGA-C8-A134	0.4237475
TCGA-A8-A09R	TCGA-C8-A134	0.609366666666667
TCGA-A8-A09X	TCGA-C8-A134	0.600041666666667
TCGA-A8-A0A7	TCGA-C8-A134	0.543904
TCGA-AN-A041	TCGA-C8-A134	0.34694
TCGA-AN-A049	TCGA-C8-A134	0.433283333333333
TCGA-AN-A04D	TCGA-C8-A134	0.702678
TCGA-AN-A0AJ	TCGA-C8-A134	0.653084
TCGA-AN-A0AL	TCGA-C8-A134	0.553381666666667
TCGA-AN-A0AM	TCGA-C8-A134	0.461652
TCGA-AN-A0AR	TCGA-C8-A134	0.680476666666667
TCGA-AN-A0AS	TCGA-C8-A134	0.46904
TCGA-AN-A0FF	TCGA-C8-A134	0.31919
TCGA-AN-A0FJ	TCGA-C8-A134	0.65218
TCGA-AN-A0FL	TCGA-C8-A134	0.500192
TCGA-AN-A0FV	TCGA-C8-A134	0.70226
TCGA-AN-A0FW	TCGA-C8-A134	0.486103333333333
TCGA-AN-A0FX	TCGA-C8-A134	0.50091
TCGA-AN-A0FY	TCGA-C8-A134	0.497801428571429
TCGA-AN-A0FZ	TCGA-C8-A134	0.7788
TCGA-AN-A0XU	TCGA-C8-A134	0.712262222222222
TCGA-AN-A0XW	TCGA-C8-A134	0.68265
TCGA-AO-A03L	TCGA-C8-A134	0.54032
TCGA-AO-A03N	TCGA-C8-A134	0.68089
TCGA-AO-A03O	TCGA-C8-A134	0.62751
TCGA-AO-A0J2	TCGA-C8-A134	0.655397777777778
TCGA-AO-A0J3	TCGA-C8-A134	0.402035
TCGA-AO-A0J6	TCGA-C8-A134	0.637027142857143
TCGA-AO-A0J7	TCGA-C8-A134	0.61631
TCGA-AO-A0J9	TCGA-C8-A134	0.159085
TCGA-AO-A0JB	TCGA-C8-A134	0.53004
TCGA-AO-A0JC	TCGA-C8-A134	0.7164
TCGA-AO-A0JD	TCGA-C8-A134	0.7043825
TCGA-AO-A0JE	TCGA-C8-A134	0.45608
TCGA-AO-A0JI	TCGA-C8-A134	0.47393
TCGA-AO-A0JM	TCGA-C8-A134	0.575813333333333
TCGA-AO-A129	TCGA-C8-A134	0.72979
TCGA-AO-A12D	TCGA-C8-A134	0.22772
TCGA-AO-A12E	TCGA-C8-A134	0.448025
TCGA-AO-A12F	TCGA-C8-A134	0.56290375
TCGA-AR-A0TP	TCGA-C8-A134	0.599938
TCGA-AR-A0TQ	TCGA-C8-A134	0.56874
TCGA-AR-A0TS	TCGA-C8-A134	0.690730909090909
TCGA-AR-A0TT	TCGA-C8-A134	0.56558
TCGA-AR-A0TV	TCGA-C8-A134	0.544448
TCGA-AR-A0TX	TCGA-C8-A134	0.6027525
TCGA-AR-A0TY	TCGA-C8-A134	0.530376666666667
TCGA-AR-A0TZ	TCGA-C8-A134	0.28879
TCGA-AR-A0U1	TCGA-C8-A134	0.4722925
TCGA-AR-A0U3	TCGA-C8-A134	0.454485
TCGA-AR-A0U4	TCGA-C8-A134	0.553785
TCGA-AR-A1AH	TCGA-C8-A134	0.67547625
TCGA-AR-A1AI	TCGA-C8-A134	0.647794166666667
TCGA-AR-A1AJ	TCGA-C8-A134	0.624625454545455
TCGA-AR-A1AO	TCGA-C8-A134	0.64041
TCGA-AR-A1AQ	TCGA-C8-A134	0.6975025
TCGA-AR-A1AV	TCGA-C8-A134	0.75219
TCGA-AR-A1AX	TCGA-C8-A134	0.33472
TCGA-AR-A1AY	TCGA-C8-A134	0.512601111111111
TCGA-B6-A0I2	TCGA-C8-A134	0.617585714285714
TCGA-B6-A0I9	TCGA-C8-A134	0.60228
TCGA-B6-A0IJ	TCGA-C8-A134	0.675626666666667
TCGA-B6-A0IK	TCGA-C8-A134	0.527413333333333
TCGA-B6-A0IQ	TCGA-C8-A134	0.661787142857143
TCGA-B6-A0RG	TCGA-C8-A134	0.41124
TCGA-B6-A0RL	TCGA-C8-A134	0.501955
TCGA-B6-A0RO	TCGA-C8-A134	0.39745
TCGA-B6-A0RT	TCGA-C8-A134	0.653816363636364
TCGA-B6-A0RU	TCGA-C8-A134	0.626501666666667
TCGA-B6-A0RV	TCGA-C8-A134	0.62695
TCGA-B6-A0WX	TCGA-C8-A134	0.546473333333333
TCGA-BH-A0AU	TCGA-C8-A134	0.335155
TCGA-BH-A0AV	TCGA-C8-A134	0.57092
TCGA-BH-A0AY	TCGA-C8-A134	0.30969
TCGA-BH-A0B3	TCGA-C8-A134	0.741109090909091
TCGA-BH-A0B4	TCGA-C8-A134	0.398245
TCGA-BH-A0B5	TCGA-C8-A134	0.40575
TCGA-BH-A0B9	TCGA-C8-A134	0.65293
TCGA-BH-A0BC	TCGA-C8-A134	0.3118
TCGA-BH-A0BF	TCGA-C8-A134	0.79624
TCGA-BH-A0BP	TCGA-C8-A134	0.47695
TCGA-BH-A0BR	TCGA-C8-A134	0.430146666666667
TCGA-BH-A0BW	TCGA-C8-A134	0.621067777777778
TCGA-BH-A0BZ	TCGA-C8-A134	0.455252
TCGA-BH-A0C0	TCGA-C8-A134	0.55544
TCGA-BH-A0C3	TCGA-C8-A134	0.21704
TCGA-BH-A0C7	TCGA-C8-A134	0.567547142857143
TCGA-BH-A0DD	TCGA-C8-A134	0.63743
TCGA-BH-A0DG	TCGA-C8-A134	0.42911
TCGA-BH-A0DI	TCGA-C8-A134	0.34515
TCGA-BH-A0DK	TCGA-C8-A134	0.31082
TCGA-BH-A0DL	TCGA-C8-A134	0.561215555555556
TCGA-BH-A0DS	TCGA-C8-A134	0.54965
TCGA-BH-A0E0	TCGA-C8-A134	0.567843333333333
TCGA-BH-A0E1	TCGA-C8-A134	0.53245
TCGA-BH-A0E6	TCGA-C8-A134	0.597989090909091
TCGA-BH-A0EE	TCGA-C8-A134	0.65292
TCGA-BH-A0GY	TCGA-C8-A134	0.307195
TCGA-BH-A0H5	TCGA-C8-A134	0.74652
TCGA-BH-A0H7	TCGA-C8-A134	0.47267
TCGA-BH-A0HU	TCGA-C8-A134	0.61640625
TCGA-BH-A0HW	TCGA-C8-A134	0.41003
TCGA-BH-A0RX	TCGA-C8-A134	0.598126666666667
TCGA-BH-A18F	TCGA-C8-A134	0.51648
TCGA-BH-A18L	TCGA-C8-A134	0.611015
TCGA-BH-A18P	TCGA-C8-A134	0.90494
TCGA-BH-A18Q	TCGA-C8-A134	0.545742727272727
TCGA-BH-A18R	TCGA-C8-A134	0.513253333333333
TCGA-BH-A18U	TCGA-C8-A134	0.734016666666667
TCGA-BH-A18V	TCGA-C8-A134	0.594079
TCGA-C8-A12K	TCGA-C8-A134	0.71794
TCGA-C8-A12L	TCGA-C8-A134	0.556363636363636
TCGA-C8-A12P	TCGA-C8-A134	0.65468625
TCGA-C8-A12Q	TCGA-C8-A134	0.73925
TCGA-C8-A12T	TCGA-C8-A134	0.464708
TCGA-C8-A12U	TCGA-C8-A134	0.55383
TCGA-C8-A12V	TCGA-C8-A134	0.586848
TCGA-C8-A12W	TCGA-C8-A134	0.56248
TCGA-C8-A12X	TCGA-C8-A134	0.64299
TCGA-C8-A12Y	TCGA-C8-A134	0.253796666666667
TCGA-C8-A12Z	TCGA-C8-A134	0.564053333333333
TCGA-C8-A130	TCGA-C8-A134	0.50722625
TCGA-C8-A131	TCGA-C8-A134	0.605336
TCGA-A1-A0SK	TCGA-C8-A135	0.6955875
TCGA-A1-A0SO	TCGA-C8-A135	0.611882
TCGA-A2-A04N	TCGA-C8-A135	0.59711
TCGA-A2-A04P	TCGA-C8-A135	0.53646625
TCGA-A2-A04Q	TCGA-C8-A135	0.566126666666667
TCGA-A2-A04Y	TCGA-C8-A135	0.69031
TCGA-A2-A0CL	TCGA-C8-A135	0.52297
TCGA-A2-A0CM	TCGA-C8-A135	0.62222
TCGA-A2-A0CT	TCGA-C8-A135	0.44411
TCGA-A2-A0CU	TCGA-C8-A135	0.56215
TCGA-A2-A0D0	TCGA-C8-A135	0.643918
TCGA-A2-A0D1	TCGA-C8-A135	0.507854285714286
TCGA-A2-A0D2	TCGA-C8-A135	0.504616666666667
TCGA-A2-A0D4	TCGA-C8-A135	0.482084
TCGA-A2-A0EQ	TCGA-C8-A135	0.538501
TCGA-A2-A0ES	TCGA-C8-A135	0.58291
TCGA-A2-A0EV	TCGA-C8-A135	0.39186
TCGA-A2-A0EY	TCGA-C8-A135	0.556013333333333
TCGA-A2-A0ST	TCGA-C8-A135	0.37545
TCGA-A2-A0SV	TCGA-C8-A135	0.5709875
TCGA-A2-A0SW	TCGA-C8-A135	0.48201
TCGA-A2-A0SX	TCGA-C8-A135	0.4823575
TCGA-A2-A0T0	TCGA-C8-A135	0.7302775
TCGA-A2-A0T1	TCGA-C8-A135	0.647046
TCGA-A2-A0T2	TCGA-C8-A135	0.62293
TCGA-A2-A0T3	TCGA-C8-A135	0.44941
TCGA-A2-A0T4	TCGA-C8-A135	0.72105
TCGA-A2-A0T6	TCGA-C8-A135	0.65201
TCGA-A2-A0T7	TCGA-C8-A135	0.35964
TCGA-A2-A0YF	TCGA-C8-A135	0.49994
TCGA-A2-A0YG	TCGA-C8-A135	0.4486275
TCGA-A2-A0YH	TCGA-C8-A135	0.526458
TCGA-A2-A0YI	TCGA-C8-A135	0.50689
TCGA-A2-A0YM	TCGA-C8-A135	0.5117975
TCGA-A7-A0CE	TCGA-C8-A135	0.473758333333333
TCGA-A7-A0CJ	TCGA-C8-A135	0.40912
TCGA-A7-A0DA	TCGA-C8-A135	0.647306
TCGA-A7-A13D	TCGA-C8-A135	0.6638175
TCGA-A7-A13F	TCGA-C8-A135	0.65306
TCGA-A8-A06N	TCGA-C8-A135	0.42754
TCGA-A8-A06Z	TCGA-C8-A135	0.68709
TCGA-A8-A075	TCGA-C8-A135	0.5809175
TCGA-A8-A076	TCGA-C8-A135	0.46771
TCGA-A8-A079	TCGA-C8-A135	0.585863333333333
TCGA-A8-A07E	TCGA-C8-A135	0.428825
TCGA-A8-A07F	TCGA-C8-A135	0.77716
TCGA-A8-A07I	TCGA-C8-A135	0.426476666666667
TCGA-A8-A07O	TCGA-C8-A135	0.538618888888889
TCGA-A8-A07P	TCGA-C8-A135	0.40226
TCGA-A8-A07W	TCGA-C8-A135	0.60939
TCGA-A8-A07Z	TCGA-C8-A135	0.55089
TCGA-A8-A081	TCGA-C8-A135	0.75305
TCGA-A8-A082	TCGA-C8-A135	0.660535
TCGA-A8-A084	TCGA-C8-A135	0.28765
TCGA-A8-A08J	TCGA-C8-A135	0.343096666666667
TCGA-A8-A08L	TCGA-C8-A135	0.50522
TCGA-A8-A08O	TCGA-C8-A135	0.61306
TCGA-A8-A08X	TCGA-C8-A135	0.580995
TCGA-A8-A091	TCGA-C8-A135	0.53254
TCGA-A8-A094	TCGA-C8-A135	0.62168
TCGA-A8-A09A	TCGA-C8-A135	0.440555
TCGA-A8-A09C	TCGA-C8-A135	0.31271
TCGA-A8-A09G	TCGA-C8-A135	0.532685
TCGA-A8-A09I	TCGA-C8-A135	0.556583333333333
TCGA-A8-A09X	TCGA-C8-A135	0.593115
TCGA-A8-A0A7	TCGA-C8-A135	0.556394
TCGA-AN-A049	TCGA-C8-A135	0.71077
TCGA-AN-A04D	TCGA-C8-A135	0.525776666666667
TCGA-AN-A0AJ	TCGA-C8-A135	0.622365
TCGA-AN-A0AL	TCGA-C8-A135	0.603736
TCGA-AN-A0AM	TCGA-C8-A135	0.51062
TCGA-AN-A0AR	TCGA-C8-A135	0.463131428571428
TCGA-AN-A0AS	TCGA-C8-A135	0.53586
TCGA-AN-A0FD	TCGA-C8-A135	0.65276
TCGA-AN-A0FJ	TCGA-C8-A135	0.720335
TCGA-AN-A0FL	TCGA-C8-A135	0.480008
TCGA-AN-A0FV	TCGA-C8-A135	0.523925714285714
TCGA-AN-A0FW	TCGA-C8-A135	0.423296666666667
TCGA-AN-A0FX	TCGA-C8-A135	0.473145
TCGA-AN-A0FY	TCGA-C8-A135	0.569775
TCGA-AN-A0XU	TCGA-C8-A135	0.479425714285714
TCGA-AO-A03L	TCGA-C8-A135	0.419424
TCGA-AO-A03N	TCGA-C8-A135	0.381516666666667
TCGA-AO-A03O	TCGA-C8-A135	0.506205
TCGA-AO-A0J2	TCGA-C8-A135	0.599710909090909
TCGA-AO-A0J3	TCGA-C8-A135	0.4489525
TCGA-AO-A0J6	TCGA-C8-A135	0.518058
TCGA-AO-A0J7	TCGA-C8-A135	0.61955
TCGA-AO-A0J8	TCGA-C8-A135	0.32926
TCGA-AO-A0JB	TCGA-C8-A135	0.382966666666667
TCGA-AO-A0JD	TCGA-C8-A135	0.3545675
TCGA-AO-A0JE	TCGA-C8-A135	0.567408571428571
TCGA-AO-A0JI	TCGA-C8-A135	0.77311
TCGA-AO-A0JM	TCGA-C8-A135	0.521455
TCGA-AO-A126	TCGA-C8-A135	0.47161
TCGA-AO-A129	TCGA-C8-A135	0.59816
TCGA-AO-A12D	TCGA-C8-A135	0.642276666666667
TCGA-AO-A12F	TCGA-C8-A135	0.463611666666667
TCGA-AO-A12G	TCGA-C8-A135	0.6427
TCGA-AR-A0TP	TCGA-C8-A135	0.572656
TCGA-AR-A0TQ	TCGA-C8-A135	0.295612
TCGA-AR-A0TR	TCGA-C8-A135	0.22093
TCGA-AR-A0TS	TCGA-C8-A135	0.578903333333333
TCGA-AR-A0TT	TCGA-C8-A135	0.663
TCGA-AR-A0TV	TCGA-C8-A135	0.67869
TCGA-AR-A0TX	TCGA-C8-A135	0.557445
TCGA-AR-A0U1	TCGA-C8-A135	0.41712
TCGA-AR-A0U3	TCGA-C8-A135	0.61759
TCGA-AR-A0U4	TCGA-C8-A135	0.641743333333333
TCGA-AR-A1AH	TCGA-C8-A135	0.571482
TCGA-AR-A1AI	TCGA-C8-A135	0.577133333333333
TCGA-AR-A1AJ	TCGA-C8-A135	0.583855
TCGA-AR-A1AO	TCGA-C8-A135	0.509925
TCGA-AR-A1AP	TCGA-C8-A135	0.64199
TCGA-AR-A1AQ	TCGA-C8-A135	0.496591428571429
TCGA-AR-A1AV	TCGA-C8-A135	0.46104
TCGA-AR-A1AX	TCGA-C8-A135	0.35344
TCGA-AR-A1AY	TCGA-C8-A135	0.669305
TCGA-B6-A0I2	TCGA-C8-A135	0.551136666666667
TCGA-B6-A0IB	TCGA-C8-A135	0.477946666666667
TCGA-B6-A0IJ	TCGA-C8-A135	0.561315714285714
TCGA-B6-A0IK	TCGA-C8-A135	0.504115
TCGA-B6-A0IO	TCGA-C8-A135	0.21512
TCGA-B6-A0IQ	TCGA-C8-A135	0.590777
TCGA-B6-A0RG	TCGA-C8-A135	0.39647
TCGA-B6-A0RH	TCGA-C8-A135	0.49421
TCGA-B6-A0RL	TCGA-C8-A135	0.56632
TCGA-B6-A0RM	TCGA-C8-A135	0.41358
TCGA-B6-A0RO	TCGA-C8-A135	0.50403
TCGA-B6-A0RT	TCGA-C8-A135	0.58334625
TCGA-B6-A0RU	TCGA-C8-A135	0.53859
TCGA-B6-A0RV	TCGA-C8-A135	0.322775
TCGA-B6-A0WX	TCGA-C8-A135	0.552713333333333
TCGA-BH-A0AU	TCGA-C8-A135	0.5128
TCGA-BH-A0AV	TCGA-C8-A135	0.7499875
TCGA-BH-A0AY	TCGA-C8-A135	0.402866
TCGA-BH-A0B3	TCGA-C8-A135	0.6384975
TCGA-BH-A0B4	TCGA-C8-A135	0.46998
TCGA-BH-A0B5	TCGA-C8-A135	0.83947
TCGA-BH-A0B7	TCGA-C8-A135	0.4935425
TCGA-BH-A0B9	TCGA-C8-A135	0.481611428571429
TCGA-BH-A0BF	TCGA-C8-A135	0.37739
TCGA-BH-A0BJ	TCGA-C8-A135	0.56278
TCGA-BH-A0BP	TCGA-C8-A135	0.62407
TCGA-BH-A0BR	TCGA-C8-A135	0.356665
TCGA-BH-A0BW	TCGA-C8-A135	0.648465
TCGA-BH-A0BZ	TCGA-C8-A135	0.46993
TCGA-BH-A0C0	TCGA-C8-A135	0.454385
TCGA-BH-A0C1	TCGA-C8-A135	0.493546666666667
TCGA-BH-A0C3	TCGA-C8-A135	0.22173
TCGA-BH-A0C7	TCGA-C8-A135	0.53326
TCGA-BH-A0DD	TCGA-C8-A135	0.500385
TCGA-BH-A0DG	TCGA-C8-A135	0.512866
TCGA-BH-A0DI	TCGA-C8-A135	0.56136
TCGA-BH-A0DK	TCGA-C8-A135	0.429065
TCGA-BH-A0DL	TCGA-C8-A135	0.59322
TCGA-BH-A0DS	TCGA-C8-A135	0.60909
TCGA-BH-A0E0	TCGA-C8-A135	0.578182857142857
TCGA-BH-A0E1	TCGA-C8-A135	0.40078
TCGA-BH-A0E6	TCGA-C8-A135	0.48635375
TCGA-BH-A0EE	TCGA-C8-A135	0.552841666666667
TCGA-BH-A0EI	TCGA-C8-A135	0.48302
TCGA-BH-A0GY	TCGA-C8-A135	0.46709
TCGA-BH-A0H7	TCGA-C8-A135	0.690185
TCGA-BH-A0H9	TCGA-C8-A135	0.51584
TCGA-BH-A0HP	TCGA-C8-A135	0.803
TCGA-BH-A0HU	TCGA-C8-A135	0.549396
TCGA-BH-A0RX	TCGA-C8-A135	0.571191111111111
TCGA-BH-A0W5	TCGA-C8-A135	0.56752
TCGA-BH-A18F	TCGA-C8-A135	0.374605714285714
TCGA-BH-A18J	TCGA-C8-A135	0.54229
TCGA-BH-A18L	TCGA-C8-A135	0.42471
TCGA-BH-A18Q	TCGA-C8-A135	0.68752
TCGA-BH-A18R	TCGA-C8-A135	0.554955
TCGA-BH-A18T	TCGA-C8-A135	0.360821428571429
TCGA-BH-A18U	TCGA-C8-A135	0.522636666666667
TCGA-BH-A18V	TCGA-C8-A135	0.52934375
TCGA-C8-A12K	TCGA-C8-A135	0.4698575
TCGA-C8-A12L	TCGA-C8-A135	0.537238333333333
TCGA-C8-A12P	TCGA-C8-A135	0.61005
TCGA-C8-A12Q	TCGA-C8-A135	0.468403333333333
TCGA-C8-A12T	TCGA-C8-A135	0.444773333333333
TCGA-C8-A12U	TCGA-C8-A135	0.493555
TCGA-C8-A12V	TCGA-C8-A135	0.582912857142857
TCGA-C8-A12W	TCGA-C8-A135	0.50802
TCGA-C8-A12Z	TCGA-C8-A135	0.666396
TCGA-C8-A130	TCGA-C8-A135	0.552818333333333
TCGA-C8-A131	TCGA-C8-A135	0.610046
TCGA-C8-A132	TCGA-C8-A135	0.60506
TCGA-C8-A134	TCGA-C8-A135	0.560626
TCGA-A1-A0SJ	TCGA-C8-A138	0.31506
TCGA-A1-A0SK	TCGA-C8-A138	0.60465
TCGA-A2-A04N	TCGA-C8-A138	0.496755
TCGA-A2-A04P	TCGA-C8-A138	0.49112125
TCGA-A2-A04Q	TCGA-C8-A138	0.45422375
TCGA-A2-A04V	TCGA-C8-A138	0.543863333333333
TCGA-A2-A04Y	TCGA-C8-A138	0.554843333333333
TCGA-A2-A0CL	TCGA-C8-A138	0.31225
TCGA-A2-A0CM	TCGA-C8-A138	0.56814
TCGA-A2-A0CP	TCGA-C8-A138	0.383695
TCGA-A2-A0CQ	TCGA-C8-A138	0.412937142857143
TCGA-A2-A0CS	TCGA-C8-A138	0.485536666666667
TCGA-A2-A0CU	TCGA-C8-A138	0.3665
TCGA-A2-A0CV	TCGA-C8-A138	0.56612
TCGA-A2-A0D0	TCGA-C8-A138	0.441033333333333
TCGA-A2-A0D1	TCGA-C8-A138	0.38321
TCGA-A2-A0D2	TCGA-C8-A138	0.483636666666667
TCGA-A2-A0D3	TCGA-C8-A138	0.58855
TCGA-A2-A0D4	TCGA-C8-A138	0.62356
TCGA-A2-A0EO	TCGA-C8-A138	0.68571
TCGA-A2-A0EQ	TCGA-C8-A138	0.5524775
TCGA-A2-A0ES	TCGA-C8-A138	0.53962
TCGA-A2-A0EU	TCGA-C8-A138	0.65913
TCGA-A2-A0EV	TCGA-C8-A138	0.504223333333333
TCGA-A2-A0EW	TCGA-C8-A138	0.41661
TCGA-A2-A0EY	TCGA-C8-A138	0.460568
TCGA-A2-A0ST	TCGA-C8-A138	0.674503333333333
TCGA-A2-A0SU	TCGA-C8-A138	0.44595
TCGA-A2-A0SW	TCGA-C8-A138	0.588613333333333
TCGA-A2-A0SX	TCGA-C8-A138	0.616893333333333
TCGA-A2-A0T0	TCGA-C8-A138	0.22039
TCGA-A2-A0T1	TCGA-C8-A138	0.4807575
TCGA-A2-A0T2	TCGA-C8-A138	0.421106666666667
TCGA-A2-A0T4	TCGA-C8-A138	0.687155
TCGA-A2-A0T6	TCGA-C8-A138	0.75324
TCGA-A2-A0T7	TCGA-C8-A138	0.397085
TCGA-A2-A0YC	TCGA-C8-A138	0.52434
TCGA-A2-A0YF	TCGA-C8-A138	0.627585
TCGA-A2-A0YH	TCGA-C8-A138	0.43773
TCGA-A2-A0YK	TCGA-C8-A138	0.46282
TCGA-A2-A0YL	TCGA-C8-A138	0.4075
TCGA-A7-A0CE	TCGA-C8-A138	0.354465
TCGA-A7-A0CG	TCGA-C8-A138	0.44333
TCGA-A7-A0CH	TCGA-C8-A138	0.67311
TCGA-A7-A0DA	TCGA-C8-A138	0.48037
TCGA-A7-A13D	TCGA-C8-A138	0.433205
TCGA-A7-A13F	TCGA-C8-A138	0.61014
TCGA-A8-A06N	TCGA-C8-A138	0.52227
TCGA-A8-A06P	TCGA-C8-A138	0.60043
TCGA-A8-A06Y	TCGA-C8-A138	0.59269
TCGA-A8-A06Z	TCGA-C8-A138	0.62436
TCGA-A8-A075	TCGA-C8-A138	0.450927142857143
TCGA-A8-A076	TCGA-C8-A138	0.388426666666667
TCGA-A8-A07F	TCGA-C8-A138	0.415795
TCGA-A8-A07I	TCGA-C8-A138	0.68323
TCGA-A8-A07Z	TCGA-C8-A138	0.3083
TCGA-A8-A081	TCGA-C8-A138	0.617976666666667
TCGA-A8-A082	TCGA-C8-A138	0.719506666666667
TCGA-A8-A083	TCGA-C8-A138	0.21187
TCGA-A8-A084	TCGA-C8-A138	0.380033333333333
TCGA-A8-A086	TCGA-C8-A138	0.553305
TCGA-A8-A08A	TCGA-C8-A138	0.63321
TCGA-A8-A08G	TCGA-C8-A138	0.38037
TCGA-A8-A08H	TCGA-C8-A138	0.38529
TCGA-A8-A08J	TCGA-C8-A138	0.436723333333333
TCGA-A8-A08L	TCGA-C8-A138	0.43917
TCGA-A8-A08O	TCGA-C8-A138	0.61828
TCGA-A8-A08T	TCGA-C8-A138	0.6189
TCGA-A8-A08X	TCGA-C8-A138	0.403044444444444
TCGA-A8-A08Z	TCGA-C8-A138	0.597715
TCGA-A8-A091	TCGA-C8-A138	0.3887025
TCGA-A8-A094	TCGA-C8-A138	0.610715
TCGA-A8-A09A	TCGA-C8-A138	0.33988
TCGA-A8-A09C	TCGA-C8-A138	0.55823
TCGA-A8-A09G	TCGA-C8-A138	0.45874
TCGA-A8-A09R	TCGA-C8-A138	0.31983
TCGA-A8-A09X	TCGA-C8-A138	0.406544285714286
TCGA-A8-A0A4	TCGA-C8-A138	0.282925
TCGA-A8-A0A7	TCGA-C8-A138	0.484661666666667
TCGA-AN-A041	TCGA-C8-A138	0.286856666666667
TCGA-AN-A04A	TCGA-C8-A138	0.64442
TCGA-AN-A04D	TCGA-C8-A138	0.56136
TCGA-AN-A0AJ	TCGA-C8-A138	0.537146666666667
TCGA-AN-A0AL	TCGA-C8-A138	0.28554
TCGA-AN-A0AM	TCGA-C8-A138	0.801635
TCGA-AN-A0AR	TCGA-C8-A138	0.519566666666667
TCGA-AN-A0FD	TCGA-C8-A138	0.435108
TCGA-AN-A0FJ	TCGA-C8-A138	0.623435
TCGA-AN-A0FK	TCGA-C8-A138	0.48664
TCGA-AN-A0FL	TCGA-C8-A138	0.75225
TCGA-AN-A0FS	TCGA-C8-A138	0.63904
TCGA-AN-A0FT	TCGA-C8-A138	0.41351
TCGA-AN-A0FV	TCGA-C8-A138	0.61857
TCGA-AN-A0FW	TCGA-C8-A138	0.20849
TCGA-AN-A0FY	TCGA-C8-A138	0.4946
TCGA-AN-A0XN	TCGA-C8-A138	0.61847
